# day #	susceptible while naive	pre-infectious incubation while naive	asymptomatic while naive	mild/moderate while naive	severe while naive	critical while naive	recuperation while naive	immune while naive	Dead while naive	susceptible while recovered	pre-infectious incubation while recovered	asymptomatic while recovered	mild/moderate while recovered	severe while recovered	critical while recovered	recuperation while recovered	immune while recovered	Dead while recovered	susceptible while vaccine_0	pre-infectious incubation while vaccine_0	asymptomatic while vaccine_0	mild/moderate while vaccine_0	severe while vaccine_0	critical while vaccine_0	recuperation while vaccine_0	immune while vaccine_0	Dead while vaccine_0	susceptible while vaccine_1	pre-infectious incubation while vaccine_1	asymptomatic while vaccine_1	mild/moderate while vaccine_1	severe while vaccine_1	critical while vaccine_1	recuperation while vaccine_1	immune while vaccine_1	Dead while vaccine_1	susceptible while vaccine_2	pre-infectious incubation while vaccine_2	asymptomatic while vaccine_2	mild/moderate while vaccine_2	severe while vaccine_2	critical while vaccine_2	recuperation while vaccine_2	immune while vaccine_2	Dead while vaccine_2	susceptible while vaccine_3	pre-infectious incubation while vaccine_3	asymptomatic while vaccine_3	mild/moderate while vaccine_3	severe while vaccine_3	critical while vaccine_3	recuperation while vaccine_3	immune while vaccine_3	Dead while vaccine_3	susceptible while vaccine_4	pre-infectious incubation while vaccine_4	asymptomatic while vaccine_4	mild/moderate while vaccine_4	severe while vaccine_4	critical while vaccine_4	recuperation while vaccine_4	immune while vaccine_4	Dead while vaccine_4
92.000000	622372.000000	2239.000000	2708.000000	4536.000000	54.000000	22.000000	10.000000	279617.000000	45.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21621.000000	0.000000	5536.000000	13.000000	20.000000	35.000000	1.000000	1.000000	0.000000	13005.000000	1.000000	14339.000000	47.000000	37.000000	68.000000	4.000000	1.000000	0.000000	33668.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
93.000000	621045.000000	2295.000000	2669.000000	4696.000000	55.000000	20.000000	11.000000	279375.000000	46.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22173.000000	0.000000	5524.000000	14.000000	20.000000	35.000000	1.000000	1.000000	0.000000	13009.000000	1.000000	14574.000000	48.000000	41.000000	75.000000	5.000000	1.000000	0.000000	34266.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
94.000000	619696.000000	2340.000000	2757.000000	4769.000000	55.000000	18.000000	14.000000	279121.000000	47.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22720.000000	0.000000	5480.000000	19.000000	20.000000	38.000000	0.000000	2.000000	0.000000	13043.000000	1.000000	14832.000000	51.000000	44.000000	78.000000	4.000000	2.000000	0.000000	34849.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
95.000000	618344.000000	2372.000000	2843.000000	4884.000000	56.000000	18.000000	15.000000	278894.000000	47.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23243.000000	0.000000	5527.000000	17.000000	22.000000	39.000000	0.000000	2.000000	0.000000	12979.000000	1.000000	15024.000000	57.000000	47.000000	75.000000	5.000000	2.000000	0.000000	35487.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.000000	616945.000000	2438.000000	2965.000000	4917.000000	54.000000	21.000000	14.000000	278628.000000	47.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23854.000000	0.000000	5501.000000	21.000000	21.000000	36.000000	0.000000	2.000000	0.000000	13004.000000	1.000000	15258.000000	57.000000	52.000000	74.000000	4.000000	3.000000	0.000000	36083.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
97.000000	615511.000000	2516.000000	3011.000000	5026.000000	59.000000	23.000000	13.000000	278375.000000	48.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24461.000000	0.000000	5509.000000	23.000000	24.000000	36.000000	0.000000	2.000000	0.000000	12992.000000	1.000000	15481.000000	52.000000	63.000000	76.000000	4.000000	4.000000	0.000000	36690.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
98.000000	614085.000000	2575.000000	3085.000000	5138.000000	64.000000	20.000000	15.000000	278126.000000	48.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25055.000000	0.000000	5490.000000	22.000000	26.000000	36.000000	0.000000	2.000000	0.000000	13002.000000	1.000000	15702.000000	57.000000	63.000000	83.000000	5.000000	5.000000	0.000000	37295.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
99.000000	612649.000000	2658.000000	3113.000000	5274.000000	67.000000	21.000000	14.000000	277863.000000	49.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25667.000000	0.000000	5434.000000	26.000000	26.000000	37.000000	0.000000	2.000000	0.000000	13047.000000	1.000000	15954.000000	58.000000	69.000000	89.000000	4.000000	7.000000	0.000000	37871.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
100.000000	611245.000000	2668.000000	3227.000000	5345.000000	68.000000	26.000000	9.000000	277593.000000	49.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26318.000000	0.000000	5405.000000	23.000000	28.000000	35.000000	1.000000	2.000000	0.000000	13069.000000	1.000000	16185.000000	61.000000	69.000000	101.000000	2.000000	9.000000	0.000000	38461.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
101.000000	609802.000000	2672.000000	3323.000000	5436.000000	67.000000	25.000000	12.000000	277347.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26982.000000	0.000000	5400.000000	23.000000	32.000000	39.000000	2.000000	0.000000	1.000000	13061.000000	2.000000	16429.000000	69.000000	64.000000	110.000000	2.000000	9.000000	0.000000	39041.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
102.000000	608377.000000	2673.000000	3474.000000	5503.000000	71.000000	28.000000	11.000000	277078.000000	51.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27620.000000	0.000000	5350.000000	26.000000	34.000000	42.000000	1.000000	1.000000	1.000000	13099.000000	2.000000	16648.000000	76.000000	71.000000	117.000000	2.000000	8.000000	1.000000	39635.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
103.000000	606908.000000	2771.000000	3421.000000	5679.000000	73.000000	28.000000	13.000000	276815.000000	52.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28301.000000	0.000000	5359.000000	23.000000	30.000000	49.000000	1.000000	1.000000	1.000000	13086.000000	2.000000	16856.000000	84.000000	80.000000	114.000000	1.000000	7.000000	3.000000	40242.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
104.000000	605415.000000	2773.000000	3505.000000	5776.000000	73.000000	30.000000	14.000000	276569.000000	53.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29022.000000	0.000000	5344.000000	21.000000	32.000000	48.000000	0.000000	2.000000	1.000000	13101.000000	2.000000	17081.000000	79.000000	86.000000	127.000000	0.000000	6.000000	3.000000	40836.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
105.000000	603852.000000	2879.000000	3538.000000	5877.000000	75.000000	34.000000	15.000000	276343.000000	56.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	29734.000000	0.000000	5380.000000	27.000000	26.000000	50.000000	0.000000	1.000000	2.000000	13062.000000	2.000000	17292.000000	73.000000	97.000000	131.000000	2.000000	4.000000	4.000000	41442.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
106.000000	602265.000000	2974.000000	3645.000000	5945.000000	72.000000	34.000000	16.000000	276107.000000	60.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30462.000000	0.000000	5354.000000	25.000000	28.000000	51.000000	0.000000	1.000000	2.000000	13078.000000	2.000000	17513.000000	85.000000	89.000000	141.000000	2.000000	3.000000	3.000000	42041.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
107.000000	600694.000000	3026.000000	3697.000000	6109.000000	69.000000	38.000000	16.000000	275851.000000	61.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31196.000000	0.000000	5351.000000	25.000000	29.000000	53.000000	0.000000	1.000000	2.000000	13073.000000	2.000000	17729.000000	91.000000	90.000000	142.000000	2.000000	2.000000	4.000000	42644.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
108.000000	599170.000000	3056.000000	3745.000000	6222.000000	65.000000	41.000000	18.000000	275591.000000	66.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31972.000000	0.000000	5347.000000	27.000000	29.000000	52.000000	1.000000	1.000000	2.000000	13071.000000	2.000000	17935.000000	88.000000	97.000000	143.000000	1.000000	3.000000	3.000000	43249.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.000000	597658.000000	3059.000000	3788.000000	6343.000000	67.000000	42.000000	19.000000	275329.000000	67.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32757.000000	0.000000	5339.000000	31.000000	28.000000	58.000000	0.000000	1.000000	2.000000	13057.000000	2.000000	18136.000000	90.000000	107.000000	141.000000	2.000000	3.000000	2.000000	43869.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
110.000000	596143.000000	3055.000000	3889.000000	6446.000000	70.000000	42.000000	21.000000	275057.000000	68.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33521.000000	0.000000	5326.000000	28.000000	27.000000	62.000000	0.000000	1.000000	1.000000	13071.000000	2.000000	18343.000000	78.000000	118.000000	148.000000	1.000000	4.000000	2.000000	44473.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
111.000000	594531.000000	3150.000000	3922.000000	6583.000000	74.000000	38.000000	21.000000	274794.000000	69.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34312.000000	0.000000	5312.000000	31.000000	23.000000	65.000000	0.000000	1.000000	1.000000	13080.000000	2.000000	18544.000000	82.000000	111.000000	159.000000	2.000000	3.000000	3.000000	45084.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
112.000000	592916.000000	3165.000000	4011.000000	6732.000000	68.000000	38.000000	20.000000	274549.000000	73.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35111.000000	0.000000	5256.000000	35.000000	23.000000	60.000000	0.000000	1.000000	0.000000	13116.000000	2.000000	18781.000000	89.000000	101.000000	171.000000	1.000000	4.000000	2.000000	45672.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
113.000000	591275.000000	3223.000000	4053.000000	6893.000000	72.000000	36.000000	21.000000	274294.000000	75.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35926.000000	0.000000	5268.000000	31.000000	30.000000	57.000000	0.000000	1.000000	0.000000	13106.000000	2.000000	18978.000000	94.000000	104.000000	170.000000	1.000000	5.000000	2.000000	46280.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
114.000000	589644.000000	3268.000000	4162.000000	7009.000000	81.000000	39.000000	19.000000	274039.000000	75.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36710.000000	0.000000	5225.000000	31.000000	28.000000	64.000000	1.000000	1.000000	0.000000	13146.000000	2.000000	19200.000000	101.000000	106.000000	175.000000	1.000000	5.000000	2.000000	46863.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
115.000000	587930.000000	3372.000000	4271.000000	7012.000000	86.000000	39.000000	22.000000	273793.000000	75.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37626.000000	0.000000	5218.000000	33.000000	28.000000	64.000000	1.000000	1.000000	0.000000	13154.000000	2.000000	19399.000000	107.000000	108.000000	177.000000	3.000000	5.000000	2.000000	47469.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
116.000000	586258.000000	3376.000000	4323.000000	7194.000000	83.000000	38.000000	22.000000	273531.000000	76.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38516.000000	0.000000	5224.000000	44.000000	30.000000	63.000000	2.000000	1.000000	0.000000	13126.000000	2.000000	19589.000000	114.000000	114.000000	180.000000	3.000000	4.000000	2.000000	48080.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
117.000000	584564.000000	3445.000000	4348.000000	7276.000000	81.000000	38.000000	21.000000	273269.000000	76.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39473.000000	0.000000	5184.000000	42.000000	30.000000	66.000000	2.000000	0.000000	0.000000	13173.000000	3.000000	19808.000000	111.000000	130.000000	189.000000	3.000000	4.000000	1.000000	48658.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
118.000000	582919.000000	3454.000000	4398.000000	7446.000000	85.000000	39.000000	21.000000	272999.000000	78.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40324.000000	0.000000	5192.000000	43.000000	36.000000	65.000000	1.000000	0.000000	0.000000	13156.000000	3.000000	19988.000000	115.000000	137.000000	203.000000	2.000000	3.000000	2.000000	49286.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
119.000000	581180.000000	3556.000000	4447.000000	7567.000000	81.000000	38.000000	23.000000	272741.000000	78.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41242.000000	0.000000	5164.000000	42.000000	39.000000	68.000000	1.000000	0.000000	0.000000	13168.000000	3.000000	20206.000000	122.000000	132.000000	210.000000	3.000000	4.000000	2.000000	49878.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
120.000000	579450.000000	3582.000000	4527.000000	7619.000000	84.000000	40.000000	20.000000	272489.000000	78.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42255.000000	0.000000	5187.000000	44.000000	37.000000	75.000000	1.000000	0.000000	0.000000	13145.000000	3.000000	20384.000000	132.000000	128.000000	209.000000	3.000000	4.000000	2.000000	50497.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
121.000000	577686.000000	3642.000000	4587.000000	7765.000000	89.000000	41.000000	19.000000	272244.000000	79.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43181.000000	0.000000	5172.000000	48.000000	38.000000	72.000000	1.000000	0.000000	0.000000	13156.000000	3.000000	20558.000000	133.000000	133.000000	214.000000	5.000000	4.000000	2.000000	51123.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
122.000000	575958.000000	3629.000000	4645.000000	7951.000000	91.000000	41.000000	20.000000	271992.000000	83.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44100.000000	0.000000	5173.000000	40.000000	52.000000	67.000000	1.000000	0.000000	0.000000	13159.000000	3.000000	20720.000000	146.000000	149.000000	217.000000	4.000000	2.000000	4.000000	51748.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
123.000000	574181.000000	3664.000000	4704.000000	8072.000000	97.000000	41.000000	18.000000	271751.000000	86.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	45091.000000	0.000000	5129.000000	45.000000	50.000000	72.000000	1.000000	0.000000	0.000000	13192.000000	3.000000	20923.000000	163.000000	152.000000	231.000000	4.000000	1.000000	4.000000	52320.000000	5.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
124.000000	572392.000000	3790.000000	4677.000000	8192.000000	101.000000	40.000000	21.000000	271501.000000	89.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	46104.000000	0.000000	5145.000000	35.000000	51.000000	81.000000	0.000000	0.000000	0.000000	13167.000000	4.000000	21085.000000	148.000000	166.000000	241.000000	3.000000	1.000000	3.000000	52957.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
125.000000	570621.000000	3834.000000	4709.000000	8327.000000	107.000000	40.000000	20.000000	271244.000000	91.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	47110.000000	0.000000	5109.000000	31.000000	45.000000	87.000000	0.000000	0.000000	0.000000	13204.000000	4.000000	21294.000000	134.000000	179.000000	244.000000	4.000000	1.000000	3.000000	53552.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
126.000000	568801.000000	3892.000000	4749.000000	8434.000000	102.000000	45.000000	19.000000	270991.000000	92.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	48157.000000	0.000000	5109.000000	30.000000	42.000000	88.000000	0.000000	0.000000	0.000000	13205.000000	4.000000	21484.000000	127.000000	177.000000	266.000000	5.000000	2.000000	2.000000	54171.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
127.000000	566935.000000	3983.000000	4828.000000	8501.000000	99.000000	47.000000	22.000000	270756.000000	93.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49223.000000	0.000000	5069.000000	28.000000	38.000000	93.000000	0.000000	0.000000	0.000000	13237.000000	4.000000	21706.000000	141.000000	160.000000	274.000000	8.000000	1.000000	2.000000	54745.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
128.000000	565076.000000	4038.000000	4913.000000	8628.000000	88.000000	50.000000	21.000000	270486.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	50288.000000	0.000000	5076.000000	31.000000	39.000000	85.000000	1.000000	0.000000	0.000000	13232.000000	4.000000	21873.000000	148.000000	185.000000	268.000000	6.000000	2.000000	3.000000	55358.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
129.000000	563254.000000	4123.000000	4914.000000	8758.000000	101.000000	49.000000	21.000000	270201.000000	94.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51355.000000	0.000000	5043.000000	42.000000	36.000000	88.000000	1.000000	0.000000	0.000000	13253.000000	4.000000	22060.000000	157.000000	181.000000	288.000000	4.000000	3.000000	3.000000	55960.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
130.000000	561436.000000	4115.000000	5021.000000	8808.000000	104.000000	52.000000	22.000000	269957.000000	95.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52458.000000	0.000000	5032.000000	44.000000	39.000000	83.000000	1.000000	0.000000	0.000000	13256.000000	4.000000	22235.000000	159.000000	185.000000	304.000000	5.000000	3.000000	2.000000	56573.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
131.000000	559522.000000	4149.000000	5130.000000	8901.000000	108.000000	51.000000	25.000000	269719.000000	99.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	53567.000000	0.000000	5048.000000	40.000000	46.000000	80.000000	1.000000	0.000000	0.000000	13240.000000	4.000000	22414.000000	167.000000	189.000000	299.000000	7.000000	2.000000	3.000000	57182.000000	7.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
